-0.09815234400657939,-0.008747488110958112,0.0
-0.0981803271985444,-0.008773163410802294,0.0
-0.09821004130960002,-0.008741429894140946,0.0
-0.09816821076491007,-0.008728736487476407,0.0
-0.09808281875643954,-0.008780375573679873,0.0
-0.09801935172311683,-0.008813263036401633,0.0
-0.09804618096902143,-0.008838072876700506,0.0
-0.09808570362159057,-0.00896904575455734,0.0
-0.09806406713295783,-0.008935869805320478,0.0
-0.09807676053962237,-0.008836918930640094,0.0
-0.09817369200869704,-0.00868055923945418,0.0
-0.09823888996111034,-0.00858593566250034,0.0
-0.09808541513507546,-0.008706811512328567,0.0
-0.09803089118372096,-0.008847015958668703,0.0
-0.0981263802202201,-0.008789030169132968,0.0
-0.09817542292778765,-0.008714889134751455,0.0
-0.09810243583946655,-0.008624881342039268,0.0
-0.09807849145871299,-0.008686905942786448,0.0
-0.09807647205310727,-0.00867075069794067,0.0
-0.09796194290661131,-0.008580454418713381,0.0
-0.09802973723766055,-0.008613918854465347,0.0
-0.09820686795793389,-0.00875094994913935,0.0
-0.09804416156341571,-0.008740852921110738,0.0
-0.09801069712766375,-0.008662673075517782,0.0
-0.09800492739736168,-0.008887115584268043,0.0
-0.09818667390187667,-0.008785856817466834,0.0
-0.09829658726413097,-0.00872989043353682,0.0
-0.09846737128107205,-0.008813840009431839,0.0
-0.09824812152959364,-0.00879104957473869,0.0
-0.0980072352894825,-0.00873450621777847,0.0
-0.09814513184370181,-0.008689213834907273,0.0
-0.098207156444449,-0.00875181540868466,0.0
-0.09809897400128531,-0.0088193212532188,0.0
-0.09809753156870979,-0.008962410564709969,0.0
-0.09807474113401665,-0.008975680944404716,0.0
-0.09810041643386083,-0.008751526922169557,0.0
-0.09812753416628052,-0.008786145303981936,0.0
-0.09807704902613747,-0.008859132392303036,0.0
-0.0980888769732567,-0.008789895628678277,0.0
-0.09812407232809929,-0.008877018556239432,0.0
-0.0981526324930945,-0.008790472601708484,0.0
-0.09822273471626457,-0.008807204819584467,0.0
-0.09809608913613428,-0.008795088385950134,0.0
-0.09811512924613108,-0.008682290158544798,0.0
-0.09815436341218511,-0.008662096102487575,0.0
-0.09801848626357153,-0.008960968132134452,0.0
-0.09801242804675436,-0.008983181593797396,0.0
-0.09806781745765417,-0.008810378171250601,0.0
-0.09815984465597208,-0.008757585138986723,0.0
-0.0982250426083854,-0.00877460584337781,0.0
-0.09813243843703728,-0.008735948650353986,0.0
-0.097969443556004,-0.008706811512328567,0.0
-0.09810993648885923,-0.008858266932757727,0.0
-0.09813590027521851,-0.008766816707470024,0.0
-0.09813157297749196,-0.008709984863994701,0.0
-0.09816936471097049,-0.008671904644001083,0.0
-0.09813070751794666,-0.008657480318245925,0.0
-0.0981162831921915,-0.008782106492770492,0.0
-0.09814859368188306,-0.008797973251101167,0.0
