-0.16389668987949965,-0.01814205147529262,0.0
-0.16394140528934062,-0.01816224553134984,0.0
-0.16361426158121364,-0.01844755869478687,0.0
-0.16346107524169387,-0.018467752750844092,0.0
-0.16377004429936937,-0.017458049947983018,0.0
-0.1639491944252484,-0.01790405010033251,0.0
-0.1640934376828,-0.018052332169095537,0.0
-0.1640195851349336,-0.0184230373410031,0.0
-0.1637267713221039,-0.01778634760217042,0.0
-0.16343943875306113,-0.017671529969159362,0.0
-0.1633996276139769,-0.01829350689572178,0.0
-0.16426739505140722,-0.018400823879340156,0.0
-0.16408103276265057,-0.0181861899121034,0.0
-0.16366013093711504,-0.017489494978129263,0.0
-0.16358425898364293,-0.017697493755518646,0.0
-0.16358598990273354,-0.018187055371648712,0.0
-0.16368349834483842,-0.01817955472225603,0.0
-0.16372244402437733,-0.017941264860780817,0.0
-0.1636560921259036,-0.018043966060157544,0.0
-0.16365176482817706,-0.018045408492733058,0.0
-0.1636102227700022,-0.017911839236240294,0.0
-0.1634982900021422,-0.018102240336208383,0.0
-0.16383553073829776,-0.01823869445785218,0.0
-0.16388370798632,-0.018014251949101917,0.0
-0.16369705721104827,-0.018129935041658288,0.0
-0.16375446602755378,-0.01812128044620519,0.0
-0.1640553574628064,-0.017975594756078093,0.0
-0.16390678690752825,-0.017935495130478755,0.0
-0.1638286070619353,-0.017851257068068633,0.0
-0.16385428236177949,-0.017965497728049486,0.0
-0.16380523965421195,-0.01818042018180134,0.0
-0.16368349834483842,-0.018058101899397598,0.0
-0.16367888256059676,-0.018084354172271985,0.0
-0.16368897958862536,-0.0183226440337472,0.0
-0.1638387040899639,-0.018126184716961945,0.0
-0.16389553593343922,-0.01780654165822764,0.0
-0.16382283733163325,-0.01774451705748046,0.0
-0.16383322284617693,-0.01798424935153119,0.0
-0.16370859667165238,-0.018047716384853883,0.0
-0.16363041682605942,-0.018170034667257626,0.0
-0.16379456565315312,-0.018231193808459497,0.0
-0.16381562516875567,-0.018120414986659884,0.0
-0.16383264587314675,-0.01774076673278412,0.0
-0.16379687354527395,-0.017857892257916005,0.0
-0.16381764457436138,-0.018065314062275177,0.0
-0.16397833156327385,-0.017970978971836443,0.0
-0.163948040479188,-0.01792972540017669,0.0
-0.1638744764178367,-0.0183044693832957,0.0
-0.16388890074359186,-0.0179484770236584,0.0
-0.16389005468965226,-0.01774538251702577,0.0
-0.16377869889482244,-0.017805964685197434,0.0
-0.1637279252681643,-0.01788212512518467,0.0
-0.1639096717726793,-0.017973863836987476,0.0
-0.163956406588126,-0.018072526225152756,0.0
-0.16389438198737882,-0.018191094182860156,0.0
-0.16390044020419597,-0.017878374800488327,0.0
-0.16374408051301007,-0.018013674976071713,0.0
-0.16370801969862217,-0.01819138266937526,0.0
-0.1638009123564854,-0.01813541628544525,0.0
-0.16389092014919757,-0.017934052697903238,0.0
-0.1639183263681324,-0.017724899974453447,0.0
-0.1641667132576362,-0.017844621878221258,0.0
-0.16414449979597326,-0.01831254700571859,0.0
-0.16388688133798612,-0.018325240412383127,0.0
-0.16374436899952519,-0.01757834882478104,0.0
-0.16373340651195126,-0.01787952874654874,0.0
-0.16388111160768407,-0.01781577322671094,0.0
-0.16391399907040582,-0.017814907767165634,0.0
-0.16383985803602433,-0.018099932444087558,0.0
-0.1637556199736142,-0.01784491036473636,0.0
-0.16381879852042178,-0.01790405010033251,0.0
-0.16382716462935978,-0.018227731970278258,0.0
-0.16377696797573182,-0.017926552048510555,0.0
-0.1637654285151277,-0.01778028938535325,0.0
-0.16380870149239318,-0.01782385084913383,0.0
-0.163936789505099,-0.017804233766106816,0.0
-0.16398814010478735,-0.018088969956513636,0.0
-0.16386726425495912,-0.01831543187086962,0.0
-0.16383178041360144,-0.01818503596604299,0.0
-0.16385543630783989,-0.017926552048510555,0.0
-0.1638932280413184,-0.017808561063833363,0.0
-0.16383120344057123,-0.01766056748158544,0.0
-0.16379687354527395,-0.018043100600612233,0.0
-0.16395005988479372,-0.018261196406030227,0.0
-0.16398381280706079,-0.01796030497077763,0.0
-0.16395150231736924,-0.0179943463795598,0.0
-0.1637296561872549,-0.017951938861839635,0.0
-0.16383322284617693,-0.017810580469439084,0.0
-0.16397746610372851,-0.017919051399117873,0.0
-0.16392438458494954,-0.01800444340758841,0.0
-0.16387851522904814,-0.017840871553524918,0.0
-0.16394573258706718,-0.018149840611200407,0.0
-0.1638017778160307,-0.017940110914720406,0.0
-0.1637648515420975,-0.017813465334590117,0.0
-0.16372619434907368,-0.01789510701836431,0.0
-0.16375994727134074,-0.018085796604847503,0.0
-0.16385024355056804,-0.018074257144243374,0.0
-0.1638563017673852,-0.01827331283966456,0.0
-0.1639835243205457,-0.018146378773019167,0.0
-0.16382774160239,-0.0181948445075565,0.0
-0.16381187484405932,-0.01796492075501928,0.0
-0.16377148673194486,-0.01777365419550588,0.0
