-0.4218128659502108,-0.4745608943177335,-0.4747879332051197,0.0
-0.4212607027603033,-0.47110915316452423,-0.4741177790305351,0.0
-0.42062516696753105,-0.4698253881723151,-0.47393170522829353,0.0
-0.42056948907011615,-0.46751980394361065,-0.4739374749585956,0.0
-0.4200715613450481,-0.46641316967167495,-0.4736354295772826,0.0
-0.41966594930481305,-0.4697223984864233,-0.4731871215328123,0.0
-0.4194706439340882,-0.46606092763673396,-0.4730896130907074,0.0
-0.41929610959245084,-0.4654401046562319,-0.4730780736301033,0.0
-0.4190436838917356,-0.46678474030312783,-0.4725593748759478,0.0
-0.41884001241207275,-0.46613997294187226,-0.4726138988273023,0.0
-0.4188671301444924,-0.4666448243433028,-0.47247946411126424,0.0
-0.41869807704664197,-0.46836160759468165,-0.47208798791026924,0.0
-0.4182021687271796,-0.46687994085311185,-0.4713376344844859,0.0
-0.4178043458228523,-0.4664873107060564,-0.4704222667720636,0.0
-0.41748066395290656,-0.46624902084458125,-0.46909955610031556,0.0
-0.41661260802896116,-0.46703255021960144,-0.4671118840112548,0.0
-0.4156545443123036,-0.4679184923074832,-0.46538702313745295,0.0
-0.41460964615459994,-0.4685084472308692,-0.4635490755497307,0.0
-0.4091589819382408,-0.4639864211066271,-0.4564070148953217,0.0
-0.4088087593089055,-0.4632669357379598,-0.4559431285790358,0.0
-0.408200629735068,-0.4649237137941973,-0.45547578042456865,0.0
-0.4077906903971064,-0.46466782625530073,-0.45521845045309667,0.0
-0.40735334484021,-0.46387362287922174,-0.4552080649385529,0.0
-0.4069627340987604,-0.4629527739230125,-0.4550583404372144,0.0
-0.4044286685500942,-0.4633508853138548,-0.45354580563852853,0.0
-0.4044855003935695,-0.459369194432401,-0.4534964744444459,0.0
-0.4039290099059355,-0.46274131330744184,-0.4531263462455685,0.0
-0.4035658053834206,-0.46052573687144954,-0.45255889327036064,0.0
-0.403340497415125,-0.45928841820817207,-0.45194989823697784,0.0
-0.40279121909036864,-0.4630349925798169,-0.4515437092237126,0.0
-0.38430788806770894,-0.44468580778668015,-0.4341514342011731,0.0
-0.38391410397459313,-0.44591504882753474,-0.43387881444440063,0.0
-0.38331289807711816,-0.4476678928933016,-0.4333246318488874,0.0
-0.3823548343604606,-0.442201938891642,-0.43269400032687194,0.0
-0.381782765601011,-0.4427875665173014,-0.4318674864611013,0.0
-0.38119165673156463,-0.44701677882871377,-0.4311661757428855,0.0
-0.37422066858061176,-0.44335963527675093,-0.4235166673084101,0.0
-0.37286997471689876,-0.443194620990112,-0.4217678620538547,0.0
-0.37162457843119845,-0.4453911573161074,-0.4201457023794296,0.0
-0.3702960980291483,-0.4483141026871327,-0.41838449220472484,0.0
-0.3694162141580837,-0.44790704821432215,-0.41688003502846177,0.0
