-0.06506697953545804,0.0,0.0
-0.06505630553439921,0.0,0.0
-0.0650274568828889,0.0,0.0
-0.06498793423031976,0.0,0.0
-0.06498764574380467,0.0,0.0
-0.06499081909547079,0.0,0.0
-0.06494148790138815,0.0,0.0
-0.06495216190244697,0.0,0.0
-0.06497754871577605,0.0,0.0
-0.06496687471471724,0.0,0.0
-0.06498476087865362,0.0,0.0
-0.06498331844607812,0.0,0.0
-0.06497754871577605,0.0,0.0
-0.06495043098335636,0.0,0.0
-0.06493716060366161,0.0,0.0
-0.06499572336622755,0.0,0.0
-0.06501534044925457,0.0,0.0
-0.06498879968986507,0.0,0.0
-0.06499803125834837,0.0,0.0
-0.06506582558939762,0.0,0.0
-0.06504216969515916,0.0,0.0
-0.06498476087865362,0.0,0.0
-0.06497841417532135,0.0,0.0
-0.06500841677289208,0.0,0.0
-0.06496110498441517,0.0,0.0
-0.06497610628320054,0.0,0.0
-0.06500380098865044,0.0,0.0
-0.0650196677469811,0.0,0.0
-0.0650092822324374,0.0,0.0
-0.06499485790668225,0.0,0.0
-0.06496312439002089,0.0,0.0
-0.06497120201244377,0.0,0.0
-0.06494379579350898,0.0,0.0
-0.06495793163274903,0.0,0.0
-0.06495533525411311,0.0,0.0
-0.06493831454972201,0.0,0.0
-0.06494033395532774,0.0,0.0
-0.0649452382260845,0.0,0.0
-0.06497783720229115,0.0,0.0
-0.06498822271683487,0.0,0.0
-0.06494754611820532,0.0,0.0
-0.06489763795109248,0.0,0.0
-0.0649273520621481,0.0,0.0
-0.06493773757669181,0.0,0.0
-0.06491350470942314,0.0,0.0
-0.06489244519382062,0.0,0.0
-0.06488725243654876,0.0,0.0
-0.06491725503411949,0.0,0.0
-0.06494870006426573,0.0,0.0
-0.06495331584850739,0.0,0.0
-0.0649365836306314,0.0,0.0
-0.06496514379562661,0.0,0.0
-0.06499341547410672,0.0,0.0
-0.06497610628320054,0.0,0.0
-0.06496687471471724,0.0,0.0
-0.0649919730415312,0.0,0.0
-0.06500668585380147,0.0,0.0
-0.0649541813080527,0.0,0.0
-0.06493889152275223,0.0,0.0
-0.06496687471471724,0.0,0.0
-0.06498937666289528,0.0,0.0
-0.06496052801138497,0.0,0.0
-0.06494148790138815,0.0,0.0
-0.0649818760135026,0.0,0.0
-0.0650190907739509,0.0,0.0
-0.06497899114835157,0.0,0.0
-0.06496687471471724,0.0,0.0
-0.06501360953016394,0.0,0.0
-0.0650467854794008,0.0,0.0
-0.06500812828637699,0.0,0.0
-0.06497177898547399,0.0,0.0
-0.06499716579880306,0.0,0.0
-0.06501187861107333,0.0,0.0
-0.06500437796168064,0.0,0.0
-0.06497726022926095,0.0,0.0
-0.0649628359035058,0.0,0.0
-0.06498649179774425,0.0,0.0
-0.06499485790668225,0.0,0.0
-0.06499283850107651,0.0,0.0
-0.06498014509441198,0.0,0.0
-0.06497379839107971,0.0,0.0
-0.06496975957986827,0.0,0.0
-0.06497697174274585,0.0,0.0
-0.0649905306089557,0.0,0.0
-0.06500582039425616,0.0,0.0
-0.06499399244713693,0.0,0.0
-0.06495591222714331,0.0,0.0
-0.06495389282153759,0.0,0.0
-0.06496514379562661,0.0,0.0
-0.06497408687759482,0.0,0.0
-0.0649735099045646,0.0,0.0
-0.06496716320123233,0.0,0.0
-0.06499370396062183,0.0,0.0
-0.06498101055395729,0.0,0.0
-0.06499514639319734,0.0,0.0
-0.0650006276369843,0.0,0.0
-0.06500091612349941,0.0,0.0
-0.06501303255713374,0.0,0.0
-0.06502082169304152,0.0,0.0
-0.06502226412561704,0.0,0.0
-0.06503178418061545,0.0,0.0
-0.06501649439531498,0.0,0.0
-0.064963412876536,0.0,0.0
-0.06491927443972521,0.0,0.0
-0.06495735465971883,0.0,0.0
-0.06500639736728636,0.0,0.0
-0.06496889412032296,0.0,0.0
-0.06492504417002727,0.0,0.0
-0.06493254481941996,0.0,0.0
-0.06499370396062183,0.0,0.0
-0.06503091872107014,0.0,0.0
-0.06501793682789049,0.0,0.0
-0.06501793682789049,0.0,0.0
-0.06500207006955983,0.0,0.0
-0.0650188022874358,0.0,0.0
-0.06501937926046601,0.0,0.0
-0.0650288993154644,0.0,0.0
-0.06505601704788411,0.0,0.0
