-0.09229375985786435,-0.011018453957850213,0.08374128863111599,0.0
-0.0922426977446911,-0.010995086550126855,0.083696573221275,0.0
-0.09220057871348604,-0.010993067144521133,0.08370695873581871,0.0
-0.09222740795939063,-0.011011818768002841,0.08371561333127181,0.0
-0.09225077536711399,-0.01100201022648933,0.08367580219218756,0.0
-0.09224817898847806,-0.010961910600889992,0.08372801825142125,0.0
-0.09223173525711718,-0.011039801959967847,0.08371388241218118,0.0
-0.0922698154771108,-0.010996817469217475,0.08369397684263907,0.0
-0.0922793355321092,-0.010995663523157062,0.08367262884052144,0.0
-0.0922611608816577,-0.010966814871646746,0.08373724981990455,0.0
-0.09226202634120301,-0.010967391844676952,0.08373609587384413,0.0
-0.09229635623650029,-0.010975757953614943,0.08371301695263587,0.0
-0.09233039764528246,-0.011075285801325536,0.08369801565385052,0.0
-0.09225423720529523,-0.011006049037700777,0.08374446198278213,0.0
-0.09219971325394073,-0.010935369841500502,0.08376552149838465,0.0
-0.09225250628620461,-0.010988739846794587,0.08374417349626702,0.0
-0.09228337434332065,-0.011035763148756404,0.08374475046929723,0.0
-0.09230760721058931,-0.011026243093758,0.08378225371626064,0.0
-0.09227702763998838,-0.010993355631036237,0.08375282809172012,0.0
-0.09220865633590893,-0.01098268162997742,0.08373638436035924,0.0
-0.09227154639620141,-0.010999702334368505,0.08376407906580914,0.0
-0.09233299402391838,-0.010994221090581546,0.08371330543915098,0.0
-0.09226693061195977,-0.011013261200578356,0.08369253441006355,0.0
-0.09221875336393753,-0.011054226285723005,0.08374503895581233,0.0
-0.09228568223544147,-0.011020473363455935,0.08371272846612078,0.0
-0.09227500823438266,-0.011044994717239704,0.08376956030959609,0.0
-0.09232318548240488,-0.011115962399955081,0.08372455641324,0.0
-0.09231020358922525,-0.01106749666541775,0.08370695873581871,0.0
-0.09220865633590893,-0.010964218493010817,0.08375628992990135,0.0
-0.09219625141575949,-0.011000567793913816,0.0837415771176311,0.0
-0.09227241185574672,-0.010964218493010817,0.08367118640794592,0.0
-0.09227212336923162,-0.011008645416336706,0.08368589922021619,0.0
-0.09223894741999476,-0.011044417744209497,0.08373984619854047,0.0
-0.09214749719470705,-0.010954698438012413,0.08377677247247367,0.0
-0.09223808196044946,-0.010958737249223856,0.08368359132809536,0.0
-0.09225048688059888,-0.010952102059376485,0.08369801565385052,0.0
-0.0922337546627229,-0.010976623413160254,0.08379465863641007,0.0
-0.09224904444802337,-0.010992490171490926,0.08376292511974873,0.0
-0.09215067054637319,-0.010942005031347873,0.08380562112398399,0.0
-0.0922343316357531,-0.011007491470276293,0.08373696133338944,0.0
-0.09225308325923481,-0.011008356929821602,0.0837055163032432,0.0
-0.09229866412862112,-0.011002875686034641,0.08373205706263269,0.0
-0.092206059957273,-0.010975757953614943,0.08378456160838146,0.0
-0.09223000433802656,-0.01100374114557995,0.08371647879081712,0.0
-0.09218240406303455,-0.01094719778861973,0.08374734684793315,0.0
-0.09223837044696455,-0.010968545790737364,0.08375369355126543,0.0
-0.09223519709529841,-0.01099739444224768,0.08375744387596176,0.0
-0.09216221000697732,-0.01090969454165632,0.0837790803645945,0.0
-0.09211720611062123,-0.010920945515745344,0.08372571035930042,0.0
-0.09214663173516174,-0.010903636324839153,0.08374359652323682,0.0
-0.09222885039196614,-0.01092527281347189,0.08370753570884892,0.0
-0.09215470935758463,-0.010880557403630902,0.08367291732703654,0.0
-0.09216769125076428,-0.010939120166196843,0.0837236909536947,0.0
-0.09219134714500274,-0.010984124062552935,0.08371272846612078,0.0
-0.09219048168545743,-0.01094719778861973,0.08377244517474713,0.0
-0.0922072139033334,-0.010957006330133238,0.08372571035930042,0.0
-0.09229145196574354,-0.010977488872705563,0.08371099754703015,0.0
-0.09216394092606793,-0.010947486275134834,0.08375513598384093,0.0
-0.09213855411273886,-0.010901905405748535,0.08374503895581233,0.0
-0.09223981287954007,-0.010967391844676952,0.08378398463535125,0.0
-0.0921694221698549,-0.010953832978467104,0.08376177117368831,0.0
-0.09224558260984213,-0.010938543193166636,0.0837522511186899,0.0
-0.09226721909847486,-0.01094517838301401,0.08372830673793634,0.0
-0.09226404574680873,-0.010976623413160254,0.08375600144338625,0.0
-0.09230962661619503,-0.011044994717239704,0.08373984619854047,0.0
-0.0922975101825607,-0.011029993418454339,0.08378196522974553,0.0
-0.09221442606621098,-0.011034897689211093,0.08373465344126861,0.0
-0.09224067833908538,-0.01101989639042573,0.08377244517474713,0.0
-0.09226866153105039,-0.010962487573920198,0.08379956290716682,0.0
-0.09220548298424279,-0.010938543193166636,0.08380965993519544,0.0
-0.09218701984727619,-0.010993067144521133,0.08381196782731626,0.0
-0.09225971844908219,-0.011059707529509966,0.0837790803645945,0.0
-0.09222856190545105,-0.0109717191424035,0.08379350469034966,0.0
-0.0922334661762078,-0.010972873088463913,0.0838151411789824,0.0
-0.09221009876848445,-0.01091604124498859,0.08383216188337349,0.0
-0.09225481417832543,-0.010941428058317668,0.08375917479505239,0.0
-0.09226635363892956,-0.011003452659064846,0.08370695873581871,0.0
-0.09223692801438904,-0.011036628608301713,0.08372484489975511,0.0
-0.09232780126664653,-0.011085382829354146,0.08374330803672171,0.0
-0.09234049467331107,-0.011103268993290541,0.0837966780420158,0.0
-0.09232866672619185,-0.011077016720416154,0.08381629512504281,0.0
-0.09232318548240488,-0.01104643714981522,0.08371561333127181,0.0
-0.09229606774998518,-0.011027685526333514,0.08372571035930042,0.0
-0.09227270034226183,-0.011043840771179292,0.08371243997960567,0.0
-0.09220548298424279,-0.01092700373256251,0.08381052539474075,0.0
-0.09216653730470387,-0.010914598812413074,0.0838437013439776,0.0
-0.09219048168545743,-0.010890654431659512,0.08379638955550069,0.0
-0.09222596552681511,-0.010915464271958383,0.0837883119330778,0.0
-0.0922057714707579,-0.010919214596654724,0.08379177377125904,0.0
-0.09220086720000115,-0.010900751459688123,0.0837415771176311,0.0
-0.09224154379863068,-0.010974027034524325,0.08380215928580276,0.0
-0.09221384909318078,-0.010991624711945617,0.08380331323186317,0.0
-0.09225106385362909,-0.010984124062552935,0.0837236909536947,0.0
-0.09226144936817281,-0.01099450957709665,0.08376523301186956,0.0
-0.09224067833908538,-0.010961622114374889,0.08378917739262311,0.0
-0.09225654509741606,-0.010986720441188863,0.08374907776702377,0.0
-0.09226866153105039,-0.011000856280428918,0.08372282549414939,0.0
-0.09221240666060526,-0.010952102059376485,0.08381860301716364,0.0
-0.09225856450302178,-0.010967968817707159,0.08378888890610801,0.0
-0.09227991250513941,-0.010945466869529113,0.08375773236247687,0.0
-0.09226087239514259,-0.010997682928762784,0.08378629252747208,0.0
-0.09228654769498677,-0.011000567793913816,0.08383129642382818,0.0
-0.0922152915257563,-0.010926138273017201,0.08374013468505558,0.0
-0.09223952439302496,-0.010989316819824792,0.08379177377125904,0.0
-0.09221067574151465,-0.010991624711945617,0.08380850598913503,0.0
-0.09217778827879289,-0.010911713947262043,0.08384572074958334,0.0
-0.0922158684987865,-0.010934215895440089,0.08380417869140848,0.0
-0.09223952439302496,-0.010954121464982206,0.08380504415095379,0.0
-0.09212326432743839,-0.010893539296810544,0.08387283848200303,0.0
-0.09224673655590254,-0.010975180980584738,0.08378600404095697,0.0
-0.09220144417303135,-0.010983258603007626,0.08382293031489019,0.0
-0.09218644287424599,-0.010990182279370101,0.0838333158294339,0.0
-0.09219509746969907,-0.010987874387249276,0.08373407646823841,0.0
-0.09220923330893914,-0.010945466869529113,0.08376696393096017,0.0
-0.09218442346864027,-0.010907963622565702,0.08383100793731307,0.0
-0.09210912848819834,-0.01086584459136064,0.08375744387596176,0.0
-0.09222740795939063,-0.01098354708952273,0.08378311917580594,0.0
-0.0922245230942396,-0.011032301310575164,0.08376263663323362,0.0
-0.09220548298424279,-0.010972873088463913,0.08385697172367236,0.0
-0.09219596292924438,-0.010921234002260447,0.08390053318745293,0.0
-0.09222279217514898,-0.011014126660123667,0.08377446458035286,0.0
-0.09225769904347646,-0.010989605306339896,0.08378629252747208,0.0
-0.09221442606621098,-0.010920080056200035,0.08381716058458812,0.0
-0.09216971065637,-0.010893539296810544,0.08385437534503642,0.0
-0.09220779087636362,-0.010923253407866169,0.08385985658882339,0.0
-0.09225683358393115,-0.010954986924527517,0.08378456160838146,0.0
-0.09214778568122216,-0.010899886000142812,0.08380850598913503,0.0
-0.09223144677060208,-0.010948640221195247,0.08373840376596496,0.0
-0.09223692801438904,-0.01097720038619046,0.08378340766232105,0.0
-0.09226548817938425,-0.011008356929821602,0.08379033133868352,0.0
-0.09222683098636042,-0.010983835576037833,0.08378542706792677,0.0
-0.09217692281924758,-0.010955563897557722,0.08379494712292518,0.0
-0.09219307806409335,-0.011035186175726196,0.08383504674852452,0.0
-0.09219567444272929,-0.011012107254517943,0.08384572074958334,0.0
-0.09226087239514259,-0.01101816547133511,0.08378225371626064,0.0
