-0.06644738751022666,0.0,6.0
-0.06646758156628389,0.0,6.0
-0.06648719864931091,0.0,6.0
-0.06648114043249374,0.0,6.0
-0.06646585064719326,0.0,6.0
-0.06643584804962253,0.0,6.0
-0.06644565659113605,0.0,6.0
-0.06643007831932048,0.0,6.0
-0.06640786485765753,0.0,6.0
-0.06637382344887535,0.0,6.0
-0.06636199550175613,0.0,6.0
-0.06643959837431887,0.0,6.0
-0.06649700719082441,0.0,6.0
-0.06648864108188643,0.0,6.0
-0.06649816113688482,0.0,6.0
-0.06651085454354937,0.0,6.0
-0.06650104600203585,0.0,6.0
-0.06648142891900885,0.0,6.0
-0.0665229709771837,0.0,6.0
-0.06653710681642375,0.0,6.0
-0.06653018314006127,0.0,6.0
-0.06646902399885941,0.0,6.0
-0.06643180923841109,0.0,6.0
-0.06645834999780058,0.0,6.0
-0.06648344832461457,0.0,6.0
-0.06648575621673539,0.0,6.0
-0.06649008351446194,0.0,6.0
-0.0665146048682457,0.0,6.0
-0.06655412752081484,0.0,6.0
-0.06653797227596907,0.0,6.0
-0.06649758416385462,0.0,6.0
-0.06648431378415988,0.0,6.0
-0.0665045078402171,0.0,6.0
-0.0664952762717338,0.0,6.0
-0.06644738751022666,0.0,6.0
-0.06641998129129187,0.0,6.0
-0.06646931248537451,0.0,6.0
-0.06649152594703746,0.0,6.0
-0.0664597924303761,0.0,6.0
-0.06644825296977197,0.0,6.0
-0.06644421415856053,0.0,6.0
-0.06645546513264955,0.0,6.0
-0.06643411713053192,0.0,6.0
-0.06641103820932366,0.0,6.0
-0.06642517404856371,0.0,6.0
-0.06641565399356532,0.0,6.0
-0.06635882215009,0.0,6.0
-0.06634382085130462,0.0,6.0
-0.06637901620614721,0.0,6.0
-0.06640930729023305,0.0,6.0
-0.06641738491265593,0.0,6.0
-0.06643325167098661,0.0,6.0
-0.06644594507765114,0.0,6.0
-0.0664520032944683,0.0,6.0
-0.06648892956840152,0.0,6.0
-0.06646469670113285,0.0,6.0
-0.06642315464295799,0.0,6.0
-0.06643757896871315,0.0,6.0
-0.0664142115609898,0.0,6.0
-0.06637468890842066,0.0,6.0
-0.06638074712523784,0.0,6.0
-0.0663859398825097,0.0,6.0
-0.06640296058690077,0.0,6.0
-0.06641969280477676,0.0,6.0
-0.06641074972280855,0.0,6.0
-0.06643902140128867,0.0,6.0
-0.06644479113159073,0.0,6.0
-0.06640844183068774,0.0,6.0
-0.06641853885871635,0.0,6.0
-0.06643555956310743,0.0,6.0
-0.06642805891371475,0.0,6.0
-0.06637411193539046,0.0,6.0
-0.06631901101100576,0.0,6.0
-0.06633343533676092,0.0,6.0
-0.0663778622600868,0.0,6.0
-0.06639834480265913,0.0,6.0
-0.0664142115609898,0.0,6.0
-0.06644017534734908,0.0,6.0
-0.06644940691583238,0.0,6.0
-0.06642603950810903,0.0,6.0
-0.06641709642614083,0.0,6.0
-0.06642575102159393,0.0,6.0
-0.06645604210567976,0.0,6.0
-0.06646931248537451,0.0,6.0
-0.06649671870430932,0.0,6.0
-0.06649931508294524,0.0,6.0
-0.06649441081218849,0.0,6.0
-0.06650335389415668,0.0,6.0
-0.06648229437855416,0.0,6.0
-0.06650104600203585,0.0,6.0
-0.06650248843461137,0.0,6.0
-0.06646469670113285,0.0,6.0
-0.06643555956310743,0.0,6.0
-0.0664320977249262,0.0,6.0
-0.06642517404856371,0.0,6.0
-0.06644911842931728,0.0,6.0
-0.06645575361916466,0.0,6.0
-0.06645777302477038,0.0,6.0
-0.06647219735052554,0.0,6.0
-0.06648777562234111,0.0,6.0
-0.06649441081218849,0.0,6.0
-0.06649412232567338,0.0,6.0
-0.06649787265036973,0.0,6.0
-0.06649498778521869,0.0,6.0
-0.06645921545734589,0.0,6.0
-0.06645315724052872,0.0,6.0
-0.06648835259537132,0.0,6.0
-0.06649354535264318,0.0,6.0
-0.06652816373445555,0.0,6.0
-0.06653451043778782,0.0,6.0
-0.06648200589203905,0.0,6.0
-0.06637555436796598,0.0,6.0
-0.0663689191781186,0.0,6.0
-0.06637843923311701,0.0,6.0
-0.06635882215009,0.0,6.0
-0.06637526588145087,0.0,6.0
-0.06638190107129824,0.0,6.0
-0.06639834480265913,0.0,6.0
-0.066451137834923,0.0,6.0
-0.06647796708082761,0.0,6.0
-0.06649643021779421,0.0,6.0
-0.06652095157157797,0.0,6.0
-0.06651027757051917,0.0,6.0
-0.06646411972810265,0.0,6.0
-0.06645171480795321,0.0,6.0
-0.06645777302477038,0.0,6.0
-0.0664606578899214,0.0,6.0
-0.0664237316159882,0.0,6.0
-0.0664335401575017,0.0,6.0
-0.06642777042719965,0.0,6.0
-0.06643382864401681,0.0,6.0
-0.06649008351446194,0.0,6.0
-0.06650970059748895,0.0,6.0
-0.06652499038278942,0.0,6.0
-0.06654662687142215,0.0,6.0
-0.0665316255726368,0.0,6.0
-0.06647854405385781,0.0,6.0
-0.06644738751022666,0.0,6.0
-0.06643757896871315,0.0,6.0
-0.06638478593644928,0.0,6.0
-0.0663596876096353,0.0,6.0
-0.06635160998721241,0.0,6.0
-0.06633632020191195,0.0,6.0
-0.06639315204538727,0.0,6.0
-0.0664863331897656,0.0,6.0
-0.06652499038278942,0.0,6.0
-0.06654604989839195,0.0,6.0
-0.06657922584762882,0.0,6.0
-0.06655412752081484,0.0,6.0
-0.06652960616703107,0.0,6.0
-0.066560185737632,0.0,6.0
-0.06653826076248416,0.0,6.0
-0.06649729567733952,0.0,6.0
-0.06650018054249054,0.0,6.0
-0.06644911842931728,0.0,6.0
-0.06643440561704703,0.0,6.0
-0.06644536810462094,0.0,6.0
-0.06648835259537132,0.0,6.0
-0.06650883513794364,0.0,6.0
-0.06651720124688164,0.0,6.0
-0.0665232594636988,0.0,6.0
-0.06651287394915509,0.0,6.0
-0.06650796967839834,0.0,6.0
-0.06652787524794045,0.0,6.0
-0.0665137394087004,0.0,6.0
-0.06646325426855734,0.0,6.0
-0.06639719085659872,0.0,6.0
-0.0663596876096353,0.0,6.0
-0.06633862809403276,0.0,6.0
-0.0663328583637307,0.0,6.0
-0.06634093598615359,0.0,6.0
-0.06634353236478953,0.0,6.0
-0.06636401490736185,0.0,6.0
-0.06635218696024262,0.0,6.0
-0.06636084155569572,0.0,6.0
-0.06639690237008361,0.0,6.0
-0.06638795928811542,0.0,6.0
-0.06635218696024262,0.0,6.0
-0.06636170701524102,0.0,6.0
-0.06642488556204862,0.0,6.0
-0.06647335129658595,0.0,6.0
-0.06647335129658595,0.0,6.0
-0.06647421675613127,0.0,6.0
-0.06649066048749215,0.0,6.0
-0.06650970059748895,0.0,6.0
-0.06652037459854777,0.0,6.0
-0.06651748973339675,0.0,6.0
-0.0664866216762807,0.0,6.0
-0.06648027497294844,0.0,6.0
-0.06647450524264636,0.0,6.0
-0.06644767599674177,0.0,6.0
-0.06645459967310424,0.0,6.0
-0.0664776785943125,0.0,6.0
-0.06650796967839834,0.0,6.0
-0.06650970059748895,0.0,6.0
-0.06647652464825209,0.0,6.0
-0.06649931508294524,0.0,6.0
-0.06648864108188643,0.0,6.0
-0.06644911842931728,0.0,6.0
-0.06645575361916466,0.0,6.0
-0.06648085194597864,0.0,6.0
-0.0664771016212823,0.0,6.0
-0.0664863331897656,0.0,6.0
-0.0664946992987036,0.0,6.0
-0.06652152854460819,0.0,6.0
-0.06651691276036653,0.0,6.0
-0.06650883513794364,0.0,6.0
-0.06649239140658277,0.0,6.0
-0.06650998908400406,0.0,6.0
-0.06651575881430612,0.0,6.0
-0.06652210551763839,0.0,6.0
-0.0665319140591519,0.0,6.0
-0.06651518184127592,0.0,6.0
-0.06647940951340311,0.0,6.0
-0.06647450524264636,0.0,6.0
-0.06648373681112967,0.0,6.0
-0.06650104600203585,0.0,6.0
-0.06650739270536812,0.0,6.0
-0.06647565918870678,0.0,6.0
-0.06645575361916466,0.0,6.0
-0.06647854405385781,0.0,6.0
-0.06648719864931091,0.0,6.0
-0.06648719864931091,0.0,6.0
-0.06647623616173699,0.0,6.0
-0.06647652464825209,0.0,6.0
-0.06652412492324411,0.0,6.0
-0.0665593202780867,0.0,6.0
-0.06654056865460499,0.0,6.0
-0.06645258026749852,0.0,6.0
-0.06637468890842066,0.0,6.0
-0.06633949355357809,0.0,6.0
-0.06631872252449066,0.0,6.0
-0.06635824517705978,0.0,6.0
-0.06638882474766072,0.0,6.0
-0.06644767599674177,0.0,6.0
-0.0664687355123443,0.0,6.0
-0.06647969799991822,0.0,6.0
-0.06647594767522189,0.0,6.0
-0.06647363978310106,0.0,6.0
-0.06646613913370837,0.0,6.0
-0.06641536550705021,0.0,6.0
-0.0664136345879596,0.0,6.0
-0.06643959837431887,0.0,6.0
-0.0664603694034063,0.0,6.0
-0.06646700459325368,0.0,6.0
-0.06648373681112967,0.0,6.0
-0.0664869101627958,0.0,6.0
-0.0665039308671869,0.0,6.0
-0.0665045078402171,0.0,6.0
-0.066523836436729,0.0,6.0
-0.06658874590262721,0.0,6.0
-0.06661153633732037,0.0,6.0
-0.06654864627702788,0.0,6.0
-0.06647190886401044,0.0,6.0
-0.06645488815961935,0.0,6.0
-0.06641594248008041,0.0,6.0
-0.06640353755993098,0.0,6.0
-0.06638392047690397,0.0,6.0
-0.06635853366357489,0.0,6.0
-0.06639199809932686,0.0,6.0
-0.06641767339917104,0.0,6.0
-0.06645229178098341,0.0,6.0
-0.06648431378415988,0.0,6.0
-0.06651489335476081,0.0,6.0
-0.06654576141187685,0.0,6.0
-0.06653422195127272,0.0,6.0
-0.06653018314006127,0.0,6.0
-0.06651027757051917,0.0,6.0
-0.06644334869901522,0.0,6.0
-0.066386805342055,0.0,6.0
-0.06638911323417582,0.0,6.0
-0.06640296058690077,0.0,6.0
-0.06643469410356212,0.0,6.0
-0.06641565399356532,0.0,6.0
-0.06635074452766711,0.0,6.0
-0.06634584025691034,0.0,6.0
-0.06633747414797236,0.0,6.0
-0.06627025678995332,0.0,6.0
-0.06625842884283409,0.0,6.0
-0.06629304722464648,0.0,6.0
-0.06628035381798193,0.0,6.0
-0.06626362160010595,0.0,6.0
-0.06627516106071007,0.0,6.0
-0.06628958538646523,0.0,6.0
-0.06633574322888174,0.0,6.0
-0.06637266950281494,0.0,6.0
-0.06639488296447789,0.0,6.0
-0.06641882734523145,0.0,6.0
-0.06648200589203905,0.0,6.0
-0.06647940951340311,0.0,6.0
-0.06644248323946991,0.0,6.0
-0.06642719345416945,0.0,6.0
-0.06638767080160031,0.0,6.0
-0.06638795928811542,0.0,6.0
-0.06640959577674815,0.0,6.0
-0.0664243085890184,0.0,6.0
-0.06642084675083718,0.0,6.0
-0.06642575102159393,0.0,6.0
-0.06643671350916784,0.0,6.0
-0.06646469670113285,0.0,6.0
-0.06650075751552076,0.0,6.0
-0.06649123746052235,0.0,6.0
-0.0664520032944683,0.0,6.0
-0.06642228918341268,0.0,6.0
-0.0664520032944683,0.0,6.0
-0.06647998648643333,0.0,6.0
-0.06642113523735227,0.0,6.0
-0.06636661128599777,0.0,6.0
-0.06635391787933324,0.0,6.0
