-0.16965343828838328,0.007872796997165322,0.0
-0.16960439558081575,0.007656720597353053,0.0
-0.1696372830435375,0.007509015501620233,0.0
-0.1697091161857982,0.007570463129337207,0.0
-0.1698193180345676,0.007612293674027166,0.0
-0.16969555731958835,0.007320056834227661,0.0
-0.16957641238885074,0.00762642951326722,0.0
-0.16982451079183947,0.007935687057457811,0.0
-0.16979768154593486,0.007884336457769448,0.0
-0.16954265946658367,0.007611716700996959,0.0
-0.1695285236273436,0.007497187554501004,0.0
-0.1694538056199319,0.007690473519620123,0.0
-0.16939437739782065,0.007667971571442076,0.0
-0.16972729083624968,0.007597003888726698,0.0
-0.16984355090183625,0.00819820978620169,0.0
-0.1699194228553084,0.008017905714262212,0.0
-0.16964016790868855,0.007613447620087578,0.0
-0.16902799952363964,0.007865873320802847,0.0
-0.1693516813935854,0.007363906784523342,0.0
-0.16959025974157568,0.007312844671350082,0.0
-0.16971286651049453,0.007612582160542268,0.0
-0.16994221329000153,0.008200806164837619,0.0
-0.16962285871778235,0.00824927189937495,0.0
-0.16974863883836733,0.007825485208688403,0.0
-0.16967767115565194,0.007810195423387936,0.0
-0.16950198286795412,0.007830100992930054,0.0
-0.16949707859719737,0.007647200542354649,0.0
-0.16960497255384596,0.007739804713702764,0.0
-0.16951727265325459,0.00749862998707652,0.0
-0.16962978239414483,0.008006366253658085,0.0
-0.16951236838249784,0.008000596523356022,0.0
-0.16972584840367416,0.00767287584219883,0.0
-0.16990932582727977,0.0075479611811591595,0.0
-0.16992432712606514,0.00754161447782689,0.0
-0.16953804368234202,0.007699128115073217,0.0
-0.1693816839911561,0.007451606685114704,0.0
-0.1695265042217379,0.007848275643381553,0.0
-0.16958795184945485,0.008079353341979185,0.0
-0.16973883029685383,0.007695089303861773,0.0
-0.1697639286236678,0.007759710283244882,0.0
-0.16957093114506377,0.00788722132292048,0.0
-0.1694088017235758,0.007475551065868266,0.0
-0.1694258224279669,0.007539595072221168,0.0
-0.16936956755752178,0.007864719374742432,0.0
-0.1697096931588284,0.007673164328713933,0.0
-0.1697443115406408,0.007319768347712558,0.0
-0.1694739996759891,0.007626717999782324,0.0
-0.16944947832220536,0.00796742057411916,0.0
-0.16967017050625927,0.007826350668233712,0.0
-0.1698741304724372,0.007890971647616821,0.0
-0.16973363753958196,0.008052812582589695,0.0
-0.16947659605462503,0.007562673993429421,0.0
-0.16982508776486965,0.007391601489973245,0.0
-0.16985826371410653,0.007846833210806037,0.0
-0.16941918723811952,0.008092912208189036,0.0
-0.16945236318735638,0.007982421872904523,0.0
-0.16967074747928948,0.0074743971198078536,0.0
-0.16977691051684743,0.00732265321286359,0.0
-0.16958679790339445,0.007551423019340398,0.0
-0.16951583022067906,0.00779144379990623,0.0
-0.16962055082566152,0.007904242027311567,0.0
-0.16962632055596358,0.007741247146278279,0.0
-0.16961939687960112,0.007405160356183094,0.0
-0.16965863104565515,0.007766345473092255,0.0
-0.1696182429335407,0.007930782786701058,0.0
-0.1696569001265645,0.00771211000825286,0.0
-0.16973450299912726,0.007809329963842626,0.0
-0.1696724783983801,0.007862988455651814,0.0
-0.1698553788489555,0.0076221022155406725,0.0
-0.16996009945393795,0.007317748942106836,0.0
-0.16961160774369333,0.00765095086705099,0.0
-0.16905944455378588,0.00807416058470733,0.0
-0.1690320383348511,0.007205816174246809,0.0
-0.16958564395733405,0.007225433257273824,0.0
-0.16984470484789668,0.007918377866551621,0.0
-0.1697096931588284,0.007993672846993547,0.0
-0.16999673724135606,0.007708936656586725,0.0
-0.16975210067654856,0.007425354412240316,0.0
-0.16951265686901293,0.0077943286650572615,0.0
-0.16931042782192562,0.008038388256834537,0.0
-0.16936062447555358,0.007860680563530988,0.0
-0.16956054563052006,0.007618351890844332,0.0
-0.169454094106447,0.007833274344596188,0.0
-0.16959804887748348,0.007998288631235197,0.0
-0.16983287690077745,0.00801300144350546,0.0
-0.16971402045655495,0.007759710283244882,0.0
-0.16942091815721014,0.007584598968577262,0.0
-0.1697189247273117,0.007970593925785294,0.0
-0.1697356569451877,0.0076443156772036175,0.0
-0.16965718861307963,0.007499495446621829,0.0
-0.16970594283413207,0.007673164328713933,0.0
-0.16933091036449796,0.007830677965960259,0.0
-0.16925186505935969,0.007866450293833052,0.0
-0.1698579752275914,0.0073460206205869455,0.0
-0.16987932322970906,0.007939725868669256,0.0
-0.1697939312212385,0.00821926930180422,0.0
-0.169708539212768,0.00810156680364213,0.0
-0.16976681348881884,0.007948957437152557,0.0
-0.16974113818897466,0.007521131935254566,0.0
-0.1695432364396139,0.007653547245686918,0.0
-0.1694186102650893,0.00765008540750568,0.0
-0.1695637189821862,0.007966843601088952,0.0
-0.16991307615197612,0.008014443876080975,0.0
-0.1695178496262848,0.007806733585206698,0.0
-0.1694633256749303,0.007709513629616931,0.0
-0.16987961171622415,0.0077337464968855974,0.0
-0.1698366272254738,0.0076180634043292285,0.0
-0.1697094046723133,0.00806146717804279,0.0
-0.16942495696842158,0.008146570699998223,0.0
-0.16953862065537223,0.007849429589441966,0.0
-0.1697988354919953,0.00791174267670425,0.0
-0.169982601402116,0.007896741377918884,0.0
-0.16948063486583648,0.007802983260510357,0.0
-0.16951092594992231,0.007790289853845817,0.0
-0.16970680829367737,0.00800492382108257,0.0
-0.16986749528258982,0.008056274420770934,0.0
-0.16968546029155973,0.007528055611617042,0.0
-0.16958766336293976,0.007325538078014621,0.0
-0.169784122679725,0.008099835884551512,0.0
-0.16974286910806527,0.008038965229864744,0.0
-0.1699837553481764,0.00802482939062469,0.0
-0.1694999634623484,0.008287929092398774,0.0
-0.16942120664372523,0.007933667651852088,0.0
-0.16968459483201442,0.008002904415476847,0.0
-0.16973132964746113,0.007734611956430907,0.0
-0.16960381860778553,0.006933773390504526,0.0
-0.1697004615903451,0.007717302765524716,0.0
-0.1696724783983801,0.008532277170691153,0.0
-0.1697653710562433,0.008175130864993437,0.0
-0.1697469079192767,0.008143974321362294,0.0
-0.16956891173945807,0.008206287408624578,0.0
-0.16955131406203677,0.007918377866551621,0.0
-0.16965199585580776,0.008022809985018966,0.0
-0.16956977719900337,0.007878855213982489,0.0
-0.1697373878642783,0.007555173344036738,0.0
-0.16997048496848166,0.008026848796230411,0.0
-0.16984181998274564,0.008128396049546724,0.0
-0.16940245502024354,0.007948957437152557,0.0
-0.16955217952158208,0.007838755588383149,0.0
-0.16978037235502869,0.00800953960532422,0.0
-0.16955852622491435,0.007646335082809339,0.0
-0.1699174034497027,0.007618640377359435,0.0
-0.1703593647908407,0.007074843296389972,0.0
-0.16945726745811313,0.008278986010430575,0.0
-0.16929456106359494,0.00870536907975305,0.0
-0.1694062053449399,0.008225039032106283,0.0
-0.16967392083095562,0.00796482419548323,0.0
-0.16977056381351516,0.007840198020958665,0.0
-0.16933783404086042,0.007665952165836354,0.0
-0.16955881471142945,0.00769480081734667,0.0
-0.16963064785369014,0.007514496745407193,0.0
-0.16945697897159803,0.007072535404269147,0.0
-0.16973277208003665,0.007741535632793383,0.0
-0.16966815110065353,0.008273216280128512,0.0
-0.16976133224503187,0.00787539337580125,0.0
-0.17000914216150548,0.008083680639705734,0.0
-0.16962487812338806,0.008279851469975884,0.0
-0.16935687415085723,0.007811637855963452,0.0
-0.16965199585580776,0.007859238130955473,0.0
-0.16965055342323226,0.007636238054780728,0.0
-0.16958564395733405,0.008216672923168291,0.0
-0.16971430894307005,0.007745574444004827,0.0
-0.1696822869398936,0.007762595148395913,0.0
-0.16930350414556314,0.008027425769260618,0.0
-0.16942091815721014,0.00784077499398887,0.0
-0.169574392983245,0.007796348070662984,0.0
-0.16972584840367416,0.00789270256670744,0.0
-0.16969901915776958,0.007868758185953877,0.0
-0.16946678751311153,0.007953284734879105,0.0
-0.16949505919159163,0.007877701267922076,0.0
-0.1694630371884152,0.007749036282186065,0.0
-0.16964997645020205,0.007420161654968459,0.0
-0.16958535547081893,0.00732640353755993,0.0
-0.1694734227029589,0.007830966452475363,0.0
-0.16941630237296848,0.007580271670850715,0.0
-0.16942697637402732,0.008069833286980781,0.0
-0.16949477070507654,0.008412843753438443,0.0
-0.16951496476113376,0.00810964442606502,0.0
-0.16971402045655495,0.007938860409123945,0.0
-0.16970680829367737,0.008011559010929942,0.0
-0.16939380042479044,0.007789424394300507,0.0
