0.20835765461416894,0.0,0.0
0.20852064949520221,0.0,0.0
0.20856882674322447,0.0,0.0
0.20848660808642006,0.0,0.0
0.20835188488386688,0.0,0.0
0.20844997029900195,0.0,0.0
0.20860402209806705,0.0,0.0
0.20857546193307183,0.0,0.0
0.20840294699704015,0.0,0.0
0.20849324327626742,0.0,0.0
0.20867095096957097,0.0,0.0
0.2085919056644327,0.0,0.0
0.20834813455917053,0.0,0.0
0.2082904372561499,0.0,0.0
0.20853016955020062,0.0,0.0
0.20856651885110364,0.0,0.0
0.20834755758614032,0.0,0.0
0.20825495341479222,0.0,0.0
0.20839746575325319,0.0,0.0
0.20841650586325,0.0,0.0
0.20825581887433753,0.0,0.0
0.20828120568766662,0.0,0.0
0.20848314624823883,0.0,0.0
0.20847939592354248,0.0,0.0
0.2083086119066014,0.0,0.0
0.208251491576611,0.0,0.0
0.20845775943490974,0.0,0.0
0.2085838280420098,0.0,0.0
0.20838477234658864,0.0,0.0
0.20825928071251876,0.0,0.0
0.2083896766173454,0.0,0.0
0.20847449165278573,0.0,0.0
0.2083807335353772,0.0,0.0
0.20825812676645836,0.0,0.0
0.20832015136720552,0.0,0.0
0.20841246705203853,0.0,0.0
0.2082988033650879,0.0,0.0
0.20814734794465875,0.0,0.0
0.20820533373419448,0.0,0.0
0.20838650326567926,0.0,0.0
0.20834813455917053,0.0,0.0
0.20818975546237892,0.0,0.0
0.20819264032752993,0.0,0.0
0.20830745796054098,0.0,0.0
0.20843381505415617,0.0,0.0
0.2083253441244774,0.0,0.0
0.20827428201130413,0.0,0.0
0.20850449425035644,0.0,0.0
0.20858152014988898,0.0,0.0
0.2083536158029575,0.0,0.0
0.20828380206630254,0.0,0.0
0.2084615097596061,0.0,0.0
0.20855036360625787,0.0,0.0
0.2084268913777937,0.0,0.0
0.2083262095840227,0.0,0.0
0.20834092239629295,0.0,0.0
0.20853997809171415,0.0,0.0
0.20848660808642006,0.0,0.0
0.208271108659638,0.0,0.0
0.20834900001871584,0.0,0.0
0.2085544024174693,0.0,0.0
0.2084554515427889,0.0,0.0
0.20825524190130731,0.0,0.0
0.2082814941741817,0.0,0.0
0.20843179564855047,0.0,0.0
0.20840438942961564,0.0,0.0
0.20825754979342814,0.0,0.0
0.20827399352478904,0.0,0.0
0.20841131310597813,0.0,0.0
0.20841650586325,0.0,0.0
0.20817302324450293,0.0,0.0
0.20818369724556174,0.0,0.0
0.208408139754312,0.0,0.0
0.2084915123571768,0.0,0.0
0.20831063131220712,0.0,0.0
0.20834034542326274,0.0,0.0
0.20847651105839143,0.0,0.0
0.2084923778167221,0.0,0.0
0.2083908305634058,0.0,0.0
0.20824947217100526,0.0,0.0
0.20835592369507833,0.0,0.0
0.2085082445750528,0.0,0.0
0.20844275813612437,0.0,0.0
0.2082367787643407,0.0,0.0
0.20837438683204493,0.0,0.0
0.20850766760202258,0.0,0.0
0.20837323288598453,0.0,0.0
0.20819465973313567,0.0,0.0
0.20830053428417852,0.0,0.0
0.20843381505415617,0.0,0.0
0.20837842564325637,0.0,0.0
0.20815456010753633,0.0,0.0
0.20814215518738688,0.0,0.0
0.20837554077810533,0.0,0.0
0.20848487716732944,0.0,0.0
0.2083458266670497,0.0,0.0
0.20828380206630254,0.0,0.0
0.20847045284157428,0.0,0.0
0.20853853565913863,0.0,0.0
0.20835880856022937,0.0,0.0
0.2082913027156952,0.0,0.0
0.20846295219218158,0.0,0.0
0.20852324587383816,0.0,0.0
0.20837034802083348,0.0,0.0
0.20831438163690347,0.0,0.0
0.20840525488916095,0.0,0.0
0.2084439120821848,0.0,0.0
0.20837640623765064,0.0,0.0
0.20820389130161895,0.0,0.0
0.2082457218463089,0.0,0.0
0.20844939332597176,0.0,0.0
0.2083446727209893,0.0,0.0
0.20819264032752993,0.0,0.0
0.2082457218463089,0.0,0.0
0.20834063390977786,0.0,0.0
0.20826880076751716,0.0,0.0
0.20810090161572714,0.0,0.0
0.20805445528679553,0.0,0.0
0.20830197671675404,0.0,0.0
0.20835015396477627,0.0,0.0
0.20823822119691623,0.0,0.0
0.20816494562208004,0.0,0.0
0.20837063650734858,0.0,0.0
0.20847795349096696,0.0,0.0
0.20831293920432795,0.0,0.0
0.20829418758084625,0.0,0.0
0.20835938553325956,0.0,0.0
0.208452855164153,0.0,0.0
0.20837034802083348,0.0,0.0
0.2082904372561499,0.0,0.0
0.2084534321371832,0.0,0.0
0.20856767279716404,0.0,0.0
0.20834640364007992,0.0,0.0
0.20822379687116108,0.0,0.0
0.20830082277069362,0.0,0.0
0.20842169862052184,0.0,0.0
0.20834092239629295,0.0,0.0
0.20814936735026446,0.0,0.0
0.20822870114191783,0.0,0.0
0.20838794569825478,0.0,0.0
0.20833457569296068,0.0,0.0
0.208181677839956,0.0,0.0
0.20828524449887806,0.0,0.0
0.20841131310597813,0.0,0.0
0.20838881115780009,0.0,0.0
0.20831034282569202,0.0,0.0
0.20820389130161895,0.0,0.0
0.20834611515356483,0.0,0.0
0.20847074132808938,0.0,0.0
0.20834005693674765,0.0,0.0
0.20826101163160937,0.0,0.0
0.2084283338103692,0.0,0.0
0.20852151495474755,0.0,0.0
0.20836198191189548,0.0,0.0
0.20826505044282084,0.0,0.0
0.20840640883522138,0.0,0.0
0.20853997809171415,0.0,0.0
0.20849324327626742,0.0,0.0
0.20836890558825796,0.0,0.0
0.20835880856022937,0.0,0.0
0.20847045284157428,0.0,0.0
0.20842487197218798,0.0,0.0
0.2082904372561499,0.0,0.0
0.2082613001181245,0.0,0.0
0.2084087167273422,0.0,0.0
0.20838621477916416,0.0,0.0
0.20826678136191146,0.0,0.0
0.20823879816994645,0.0,0.0
0.208391407536436,0.0,0.0
0.20838708023870947,0.0,0.0
0.2081799469208654,0.0,0.0
0.208178792974805,0.0,0.0
0.20838996510386049,0.0,0.0
0.20852613073898918,0.0,0.0
0.2083527503434122,0.0,0.0
0.20830399612235975,0.0,0.0
0.20847853046399717,0.0,0.0
0.20858527047458533,0.0,0.0
0.20847016435505916,0.0,0.0
0.20833457569296068,0.0,0.0
0.20846208673263628,0.0,0.0
0.20853507382095737,0.0,0.0
0.20840381245658546,0.0,0.0
0.20827514747084944,0.0,0.0
0.2083729443994694,0.0,0.0
0.20854632479504642,0.0,0.0
0.2084912238706617,0.0,0.0
