-0.24895001518130483,-0.27321057715542046,-0.3017710306371487,0.0
-0.24860383136318104,-0.27293045674925526,-0.30170208236003904,0.0
-0.24889837609510135,-0.2730328694621169,-0.30176526090684663,0.0
-0.24890356885237322,-0.2732056728846637,-0.30197874092802296,0.0
-0.248757594675731,-0.2731055680639229,-0.30187546275561605,0.0
-0.2488741432278327,-0.273044408922721,-0.3019706633056001,0.0
-0.2491026245477944,-0.2730262342722695,-0.3020537474219498,0.0
-0.24866066320665633,-0.27294084226379894,-0.30186738513319317,0.0
-0.24901780951235405,-0.27296420967152235,-0.301783147070783,0.0
-0.2490942584388564,-0.2731312433637671,-0.30186969302531397,0.0
-0.2492959105129135,-0.2731574956366415,-0.302062690503918,0.0
-0.24881500349223654,-0.27304556286878146,-0.301945276492271,0.0
-0.2485017071368345,-0.2729330531278912,-0.3017733385292695,0.0
-0.24883375511571823,-0.2730040208106066,-0.30171968003746036,0.0
-0.24887933598510453,-0.2730810467101391,-0.30193344854515175,0.0
-0.2487933670036038,-0.27315287985239983,-0.3018705584848593,0.0
-0.24862431390575335,-0.2730873934134714,-0.30185671113213436,0.0
-0.24892549382752105,-0.2729924813500025,-0.3018134381548689,0.0
-0.24876884564982002,-0.2729875770792457,-0.30168650408822345,0.0
-0.24870595558952754,-0.27318980612633303,-0.3017191030644301,0.0
-0.2486297951495403,-0.2731739393680023,-0.3017617990686654,0.0
-0.2484367976709363,-0.27314884104118836,-0.3017133333341281,0.0
-0.24854469162758488,-0.2731805745578497,-0.3016772725197402,0.0
-0.24881586895178184,-0.27318490185557626,-0.3018766167016764,0.0
-0.24912454952294222,-0.2729852691871249,-0.3017993023156288,0.0
-0.2491779195282363,-0.2731243196874046,-0.3017531444732123,0.0
-0.24882308111465942,-0.2730311385430263,-0.3017092945229166,0.0
-0.24849074464926058,-0.2730325809756018,-0.3017799737191169,0.0
-0.24873047694331132,-0.273161822934368,-0.3016830422500422,0.0
-0.24857123238697437,-0.2732408682395063,-0.30165938635580375,0.0
-0.24867999180316827,-0.27321173110148084,-0.3017436244182139,0.0
-0.24858681065878993,-0.2732977000829816,-0.30183017037274484,0.0
-0.24872326478043374,-0.2732339445631438,-0.30165130873338086,0.0
-0.24868056877619846,-0.27323971429344585,-0.301687946520799,0.0
-0.2486196981215117,-0.2732610622955635,-0.30185728810516455,0.0
-0.24894280301842725,-0.2733888618217542,-0.3018569996186494,0.0
-0.24897367107554327,-0.27331298986828206,-0.30168390770958753,0.0
-0.24893472539600434,-0.2732503882945047,-0.3016412117053523,0.0
-0.24910925973764175,-0.2733086625705555,-0.3016974665757974,0.0
-0.24833092311989344,-0.27317480482754763,-0.30168333073655734,0.0
-0.2489410720993366,-0.27323913732041566,-0.3019348909777273,0.0
-0.2489032803658581,-0.2733528010073663,-0.30184747956365104,0.0
-0.24847055059320336,-0.27337472598251417,-0.301760645122605,0.0
-0.24841746907442439,-0.273086239467411,-0.30164150019186736,0.0
-0.24853286368046565,-0.2732154814261772,-0.3016994859814031,0.0
-0.24848497491895852,-0.2732772175404093,-0.30165621300413764,0.0
-0.24856978995439885,-0.273117107524527,-0.3016322686233841,0.0
-0.2486026774171206,-0.2731944219105747,-0.30174968263503105,0.0
-0.24890443431191853,-0.27330462375934406,-0.3017459323103347,0.0
-0.2485914264430316,-0.27317336239497214,-0.30180478355941576,0.0
-0.2490131937281124,-0.27329394975828525,-0.3017978598830533,0.0
-0.24895895826327302,-0.2733334724108544,-0.30169890900837293,0.0
-0.24862287147317783,-0.2732642356472296,-0.30171852609139993,0.0
-0.2483629451230699,-0.2731352821749785,-0.3016065933235399,0.0
-0.2488937603108597,-0.27327202478313745,-0.30174795171594043,0.0
-0.24864335401575016,-0.2730392161654492,-0.3018073799380517,0.0
-0.24854151827591875,-0.27304873622044756,-0.3019478728709069,0.0
-0.2481615815355279,-0.273145090716492,-0.3020272066625603,0.0
-0.24797175740859,-0.27301757967681645,-0.302001242876201,0.0
-0.24815696575128623,-0.2728537193362378,-0.3019086387048529,0.0
-0.24804330206433559,-0.27298123037591343,-0.302045958286042,0.0
-0.2476777896496999,-0.27281073484548746,-0.3022098186266206,0.0
-0.2477614507390798,-0.27270312937535396,-0.3022559764690371,0.0
-0.2483265958221669,-0.27281160030503276,-0.3022386672781309,0.0
-0.2476345166724344,-0.27284852657896597,-0.3019158508677305,0.0
-0.2475067171462437,-0.2727991953848833,-0.30213798548435994,0.0
-0.2477784714434709,-0.2727625575974652,-0.3023719480481086,0.0
-0.2478249177724025,-0.2728338137666957,-0.30210365558906266,0.0
-0.24766596170258065,-0.272778712842311,-0.3020814421273997,0.0
-0.24738468735035507,-0.2726633182362697,-0.3021258690507256,0.0
-0.2475889358030481,-0.2728323713341202,-0.3021815469481405,0.0
-0.2478061661489208,-0.2728641048507815,-0.3022542455499465,0.0
-0.24777904841650109,-0.2727244773774716,-0.3020537474219498,0.0
-0.24794752454132135,-0.27303546584075283,-0.3019187357328815,0.0
-0.24775625798180795,-0.27301815664984663,-0.30179497501790226,0.0
-0.24811109639538484,-0.2729763261051567,-0.3018059375054762,0.0
-0.24827928403368998,-0.2730187336228768,-0.30187719367470667,0.0
-0.24840391020821453,-0.2731251851469499,-0.3017343928497306,0.0
-0.24852940184228442,-0.2731211463357385,-0.3018241121559277,0.0
-0.24904377329871336,-0.2733732835499386,-0.3017733385292695,0.0
-0.2490131937281124,-0.2734604064774998,-0.3018365170760771,0.0
-0.24880432949117773,-0.27338107268584644,-0.301880943999403,0.0
-0.2487852893811809,-0.27342146079796087,-0.3020081665525635,0.0
-0.24898896086084374,-0.27342117231144575,-0.30189652227121855,0.0
-0.24903627264932066,-0.27348435085825334,-0.30179468653138714,0.0
-0.24925667634685947,-0.2734272305282629,-0.30189738773076386,0.0
-0.24912397254991203,-0.27352877778157925,-0.3019028689745508,0.0
-0.24904492724477376,-0.2735160843749147,-0.30182440064244276,0.0
-0.24907464135582938,-0.27335568587251735,-0.3017649724203315,0.0
-0.24890731917706954,-0.2734076134452359,-0.3018143036144142,0.0
-0.24906252492219505,-0.27355993432521036,-0.30193287157212156,0.0
-0.2489664589126657,-0.2734892551290101,-0.30181632302001987,0.0
-0.24911531795445893,-0.2736078230867175,-0.30193085216651583,0.0
-0.2490506969750758,-0.2736112849248987,-0.30185555718607393,0.0
-0.2493740903585065,-0.27344511669219934,-0.3017199685239754,0.0
-0.249428614309861,-0.27332106749070495,-0.3018619038894062,0.0
-0.24885481463132078,-0.27352964324112455,-0.3018731548634952,0.0
-0.24922725072231894,-0.27344742458432014,-0.30172256490261135,0.0
-0.24904146540659253,-0.27361965103383673,-0.30166659851868133,0.0
-0.24905242789416643,-0.27375841304760135,-0.30178343555729814,0.0
-0.24937264792593097,-0.2736906187165521,-0.3019461419518163,0.0
-0.24910493243991522,-0.2734872357234044,-0.30168592711519326,0.0
-0.24905156243462112,-0.27354666394551563,-0.3017343928497306,0.0
-0.24922811618186427,-0.2736349408191372,-0.30172198792958116,0.0
-0.24933197132730142,-0.2737439887218462,-0.30165852089625844,0.0
-0.2490495430290154,-0.27381091759335013,-0.3017245843082171,0.0
-0.24917416920353996,-0.2736842720132198,-0.30172169944306604,0.0
-0.24929042926912653,-0.27355878037914994,-0.3017098714959468,0.0
-0.24890818463661485,-0.2735792629217223,-0.3016507317603507,0.0
-0.24919061293490086,-0.27365888519989073,-0.301643231110958,0.0
-0.2489491497217595,-0.27358445567899414,-0.3017263152273077,0.0
-0.24934033743623943,-0.27350425642779547,-0.3017107369554921,0.0
-0.24930860391957804,-0.2736975423929146,-0.30199835801104996,0.0
-0.24908848870855432,-0.2735801283812676,-0.30200643563347285,0.0
-0.2492151342886846,-0.27317682423315337,-0.30182872794016935,0.0
-0.24901809799886915,-0.2729849807006098,-0.30165534754459233,0.0
-0.24892751323312676,-0.272988442538791,-0.30170150538700885,0.0
-0.24923475137171164,-0.27298123037591343,-0.3018705584848593,0.0
-0.24935966603275134,-0.2730484477339325,-0.3018988301633394,0.0
-0.24957054967529174,-0.2730233494071185,-0.3017248727947322,0.0
-0.24924744477837618,-0.27309172071119797,-0.30180478355941576,0.0
-0.24890356885237322,-0.27322846331935685,-0.3018050720459309,0.0
-0.249084738383858,-0.2731722084489117,-0.3018627693489515,0.0
-0.24917763104172122,-0.27299536621515347,-0.30185815356470985,0.0
-0.24937264792593097,-0.2730712381686256,-0.3017150642532187,0.0
-0.24923763623686265,-0.273295969163891,-0.301763529987756,0.0
-0.24908156503219187,-0.27330375829979875,-0.30201393628286555,0.0
-0.2489399181532762,-0.27330318132676856,-0.30183824799516773,0.0
-0.24912714590157817,-0.27327346721571294,-0.3017170836588244,0.0
-0.24918974747535555,-0.2730620066001423,-0.3016063048370248,0.0
-0.24883635149435418,-0.2731632653669435,-0.3015589930485479,0.0
-0.24890558825797893,-0.2733340493838846,-0.30161092062126643,0.0
-0.2490322338381092,-0.27323827186087035,-0.3017641069607862,0.0
-0.24869441612892343,-0.2731511489333092,-0.30176699182593725,0.0
-0.24880548343723813,-0.2729445925884953,-0.3018815209724332,0.0
-0.24894049512630642,-0.2728341022532108,-0.30187546275561605,0.0
-0.24919147839444616,-0.2730253688127242,-0.3015918805112696,0.0
-0.24940091960441108,-0.27325298467314063,-0.3017141987936734,0.0
-0.24926533094231257,-0.2732815448381358,-0.30193027519348564,0.0
-0.2488741432278327,-0.27301988756893725,-0.3016804458714063,0.0
-0.24886058436162284,-0.27293189918183075,-0.30156620521142546,0.0
-0.24903454173023004,-0.2729359379930422,-0.3016138054864175,0.0
-0.2491862856371743,-0.2731993261813314,-0.3019470074113616,0.0
-0.24875095948588363,-0.27319413342405957,-0.30189738773076386,0.0
-0.24870855196816347,-0.2729893079983363,-0.30185815356470985,0.0
-0.24896068918236364,-0.2732590428899578,-0.30186969302531397,0.0
-0.24892376290843043,-0.27318345942300076,-0.3018806555128879,0.0
-0.24873942002527952,-0.2730328694621169,-0.3018171884795652,0.0
-0.24902386772917123,-0.27309114373816773,-0.3017257382542775,0.0
-0.24969950314754286,-0.2732402912664761,-0.30170410176564477,0.0
-0.2492226349380773,-0.27324404159117244,-0.3016412117053523,0.0
-0.24939601533365433,-0.2737540857498748,-0.30159130353823943,0.0
-0.24954429740241735,-0.27384697840773803,-0.30176381847427114,0.0
-0.24951833361605807,-0.2739369862004502,-0.30171275636109784,0.0
-0.24959507102907552,-0.2738533251110703,-0.30166775246474176,0.0
-0.24963632460073526,-0.2736355177921674,-0.30175804874396905,0.0
-0.2494819843151551,-0.2736084000597477,-0.3014459063346274,0.0
-0.2496842133622424,-0.2736300365483804,-0.30146754282326016,0.0
-0.24954054707772103,-0.27358214778687334,-0.3016426541379278,0.0
-0.24922782769534915,-0.27374052688366496,-0.3016230370549008,0.0
-0.24925840726595008,-0.273799378132746,-0.3015165855308277,0.0
-0.24955554837650637,-0.2737073509344281,-0.3014366747661441,0.0
-0.24956910724271622,-0.27367792530988755,-0.3015402414250662,0.0
-0.24940553538865273,-0.27381293699895587,-0.3017796852326018,0.0
-0.24927600494337138,-0.2735374323770323,-0.30133541599934294,0.0
-0.24946092479955254,-0.273687445364886,-0.30138532416645575,0.0
-0.249610360814376,-0.27380457089001786,-0.30147244709401694,0.0
-0.24939111106289757,-0.273802262997897,-0.30162044067626487,0.0
-0.2494110166324397,-0.27363147898095597,-0.30114789976452583,0.0
-0.2493045651083666,-0.27330375829979875,-0.3017485286889707,0.0
-0.24900280821356868,-0.2731214348222536,-0.3017765118809357,0.0
-0.24869008883119686,-0.2730608526540819,-0.3018177654525954,0.0
-0.2490478121099248,-0.27320278801951264,-0.3018518068613776,0.0
-0.24892809020615697,-0.27320221104648246,-0.30182353518289745,0.0
-0.24878067359693926,-0.2730992213605906,-0.30155697364294215,0.0
-0.24888856755358785,-0.2732945267313155,-0.30166775246474176,0.0
-0.24905271638068155,-0.2732604853225333,-0.30181632302001987,0.0
-0.2489468418296387,-0.272960459346826,-0.3016002466202076,0.0
-0.24894366847797256,-0.27311104930770985,-0.3015679361305161,0.0
-0.24865489347635428,-0.2732913533796493,-0.3016484238682299,0.0
-0.24876163348694244,-0.2732247129946605,-0.3016590978692887,0.0
-0.248709994400739,-0.27313874401315974,-0.3016443850570184,0.0
-0.24883663998086927,-0.27309950984710574,-0.3014761974187133,0.0
-0.248894625770405,-0.27291949426168133,-0.3014482142267483,0.0
-0.24898722994175312,-0.2730187336228768,-0.3016510202468658,0.0
-0.24903569567629044,-0.2732273093732964,-0.3015411068846115,0.0
-0.2486560474224147,-0.2732342330496589,-0.3015353371543094,0.0
-0.24877144202845597,-0.27298873102530613,-0.30141676919660204,0.0
-0.2486283527169648,-0.27327462116177337,-0.3016175558111138,0.0
-0.24849651437956266,-0.27314537920300713,-0.3014975454208309,0.0
-0.2487391315387644,-0.27292930280319483,-0.3014069606550885,0.0
-0.24886144982116815,-0.27301180994651436,-0.3015252401262808,0.0
-0.24887068138965146,-0.2732264439137511,-0.3017182376048848,0.0
-0.24859056098348628,-0.27305710232938557,-0.30151081580052563,0.0
-0.24882192716859902,-0.273111337794225,-0.30157832164505977,0.0
-0.24832140306489503,-0.2730972019549849,-0.30148139017598513,0.0
-0.2484189115069999,-0.27301671421727114,-0.30131464497025545,0.0
-0.2486727796402907,-0.27294603502107084,-0.30141965406175303,0.0
-0.24872874602422068,-0.2731459561760373,-0.3015500499665797,0.0
-0.24898434507660208,-0.2728427568486639,-0.30149466055567986,0.0
-0.24852363211198233,-0.273002289891516,-0.3015598585080932,0.0
-0.24821639397339748,-0.2730868164404412,-0.30163746138065595,0.0
-0.2485103617322876,-0.27301094448696905,-0.30152841347794695,0.0
-0.24875961408133673,-0.27295843994122027,-0.30139051692372765,0.0
-0.24857152087348947,-0.27314768709512793,-0.30153158682961306,0.0
-0.2485377679512224,-0.2729916158904572,-0.3015540887777911,0.0
-0.24870624407604264,-0.272960459346826,-0.3014135958449359,0.0
-0.2487125907793749,-0.2730894128190771,-0.30147158163447163,0.0
-0.24857325179258008,-0.2730617181136272,-0.3014072491416036,0.0
-0.24814081050644046,-0.27296363269849216,-0.30133945481055435,0.0
-0.24859661920030346,-0.2730859509808959,-0.30139109389675783,0.0
-0.24872441872649415,-0.2729359379930422,-0.301293873941168,0.0
-0.2488643346863192,-0.2729243985324381,-0.3013261844308596,0.0
-0.24813215591098736,-0.27295093929182757,-0.3014571573087165,0.0
-0.2479974327084342,-0.2730259457857544,-0.3014329244414478,0.0
-0.24863527639332728,-0.2728568926879039,-0.30143782871220454,0.0
-0.24864883525953713,-0.27257186801098204,-0.3012004043102746,0.0
-0.2484725699988091,-0.2726001396894621,-0.30108241332559743,0.0
-0.24853055578834482,-0.27246657043296935,-0.3011839605789137,0.0
-0.24845929961911434,-0.27253003746629206,-0.30126819864132387,0.0
-0.24861594779681537,-0.2727057257539899,-0.3012961818332889,0.0
-0.24887760506601392,-0.27270543726747476,-0.3013232995657086,0.0
-0.24877230748800128,-0.272767461868222,-0.3013005091310154,0.0
-0.24918109287990245,-0.2747966760154576,-0.3012180019876959,0.0
-0.24933341375987694,-0.27488841472726044,-0.30133685843191843,0.0
-0.24905329335371174,-0.2747409981180427,-0.30137320773282145,0.0
-0.24855392319606817,-0.2746475284871493,-0.301360802812672,0.0
-0.2488389478729901,-0.2748064845569711,-0.30131406799722527,0.0
-0.2487457667286118,-0.27470724519577566,-0.3011983849046689,0.0
-0.2488372169538995,-0.27463454659396963,-0.3012725259390504,0.0
-0.24894193755888191,-0.2747404211450125,-0.301338300864494,0.0
-0.24907319892325386,-0.2746639722185102,-0.30120069279678974,0.0
-0.2489676128587261,-0.2744470303591526,-0.30102154267091064,0.0
-0.2486843191008948,-0.2745947354548854,-0.30123242631345104,0.0
-0.2488562570638963,-0.27467147286790283,-0.3013059903748024,0.0
-0.24835284809504127,-0.27454511577428764,-0.301366284056459,0.0
-0.24856892449485354,-0.2746137755648822,-0.30144561784811236,0.0
-0.2488476024684432,-0.2746296423232129,-0.3014089800606942,0.0
-0.24863412244726685,-0.2745004003644467,-0.301366284056459,0.0
-0.24852622849061828,-0.2745456927473179,-0.3013010861040456,0.0
-0.24870768650861816,-0.27467753108472,-0.3013965751405448,0.0
-0.2482071624049142,-0.2744556849546057,-0.30156274337324424,0.0
-0.24816735126582995,-0.27448712998475194,-0.3014600421738675,0.0
-0.24826918700566136,-0.2746235841063957,-0.3012889696704113,0.0
-0.24840564112730515,-0.2745335763136835,-0.3012151171225449,0.0
-0.24848180156729238,-0.2744672244152098,-0.30136339919130795,0.0
-0.2485660396297025,-0.2745113628520206,-0.30132012621404247,0.0
-0.24850747686713656,-0.27443779879066926,-0.301357917947521,0.0
-0.24820543148582355,-0.2743575995394706,-0.3014066721685734,0.0
-0.24797435378722593,-0.2745667522629204,-0.3012961818332889,0.0
-0.24807647801357244,-0.27467233832744814,-0.30128493085919983,0.0
-0.24832976917383304,-0.274481648740965,-0.30141936557523796,0.0
-0.24836006025791885,-0.27434432915977586,-0.3015336062352188,0.0
-0.2482827458718712,-0.27443635635809377,-0.3014187886022077,0.0
-0.24823024132612242,-0.27434115580810975,-0.3012422348549646,0.0
-0.24824264624627188,-0.27438789062355645,-0.3014006139517562,0.0
-0.24829515079202064,-0.2743665426214388,-0.30127598777723164,0.0
-0.2483736191241287,-0.2743749087303768,-0.3011164547343796,0.0
-0.24850430351547043,-0.27432211569811293,-0.30109481824574685,0.0
-0.2482911119808092,-0.27448943787687274,-0.3012387730167833,0.0
-0.24827841857414465,-0.27431548050826554,-0.30120069279678974,0.0
-0.24853921038379792,-0.27433509759129254,-0.3012240602045131,0.0
-0.24845208745623676,-0.2743685620270445,-0.3012431003145099,0.0
-0.2485201702738011,-0.2744695323073306,-0.3013178183219216,0.0
-0.24848612886501895,-0.2744207780862782,-0.30133858935100905,0.0
-0.24859633071378834,-0.27444501095354684,-0.3011395336555878,0.0
-0.24833063463337834,-0.2742707650984246,-0.3011975194451236,0.0
-0.24802195406221794,-0.27433423213174724,-0.3012330032864813,0.0
-0.24841689210139417,-0.27449030333641805,-0.30119665398557827,0.0
-0.248564597197127,-0.27448078328141967,-0.30108645213680885,0.0
-0.24841400723624316,-0.2744545310085453,-0.30110404981423017,0.0
-0.24853517157258648,-0.2743062489397822,-0.30116809382058307,0.0
-0.24854151827591875,-0.2744233744649141,-0.3012133862034543,0.0
-0.24791723345723551,-0.27455607826186157,-0.3011002994895338,0.0
-0.2482013926746121,-0.2744259708435501,-0.30098432791046237,0.0
-0.24853286368046565,-0.2744095271121892,-0.3011649204689169,0.0
-0.24880086765299647,-0.27435269526871386,-0.3011802102542174,0.0
-0.24871749505013166,-0.27444414549400153,-0.3011701132261888,0.0
-0.24840564112730515,-0.2744196241402178,-0.3010818363525672,0.0
-0.24809378720447864,-0.2745630019382241,-0.30103337061802987,0.0
-0.24815667726477114,-0.27455175096413503,-0.3012930084816227,0.0
-0.24840766053291088,-0.2744406836558203,-0.3010065413721253,0.0
-0.24860383136318104,-0.2744865530117217,-0.3010705853784782,0.0
-0.24813994504689516,-0.27430596045326716,-0.30109539521877704,0.0
-0.2484910331357757,-0.27437462024386167,-0.30102327359000125,0.0
-0.24841169934412233,-0.2742315309323705,-0.3010016371013685,0.0
-0.24777356717271412,-0.27423441579752156,-0.30105125678196626,0.0
-0.24838631253079324,-0.27447905236232906,-0.3012156940955751,0.0
-0.24840448718124475,-0.27436106137765187,-0.30108356727165786,0.0
-0.24806465006645323,-0.27364763422580174,-0.3008628750876039,0.0
-0.2478159746904343,-0.2736285941158049,-0.30084556589669775,0.0
-0.24788405750799863,-0.27346646469431696,-0.3009883667216738,0.0
-0.24823226073172816,-0.2732951037043457,-0.3009814430453113,0.0
-0.24855132681743225,-0.2731494180142186,-0.30089432011775014,0.0
-0.24807734347311777,-0.2731944219105747,-0.3009047056322939,0.0
-0.2479431972435948,-0.27312662757952544,-0.30086489449320963,0.0
-0.24790655945617668,-0.2729339185874365,-0.3008738375751778,0.0
-0.24783645723300662,-0.2728306404150296,-0.3008522010865451,0.0
-0.24785001609921647,-0.27278361711306776,-0.30090384017274857,0.0
-0.24791925286284122,-0.27296363269849216,-0.30109222186711093,0.0
-0.24791723345723551,-0.2729275718841042,-0.3011450148993748,0.0
-0.24815811969734664,-0.2727239004044414,-0.3009341312568344,0.0
-0.24802195406221794,-0.2727363053245908,-0.3008588362763925,0.0
-0.24752691120230094,-0.2728185239813952,-0.30107750905484065,0.0
-0.24778654906589379,-0.2727241888909565,-0.30124742761223644,0.0
-0.24763336272637398,-0.2726575485059677,-0.30107750905484065,0.0
-0.24751796812033272,-0.27264139326112186,-0.30126935258738424,0.0
-0.24787655685860596,-0.27270370634838415,-0.3012979127523795,0.0
-0.24732439366869852,-0.27273082408080385,-0.3012569476672348,0.0
-0.2473861297829306,-0.2727011099697482,-0.30144561784811236,0.0
-0.24731920091142665,-0.27255686671219664,-0.3014303280628119,0.0
-0.24729612199021841,-0.27264745147793906,-0.3016311146773237,0.0
-0.24785030458573157,-0.2726272574218818,-0.30151860493643345,0.0
-0.24755951017850758,-0.272546769684168,-0.30139051692372765,0.0
-0.24703244531541413,-0.2725588861178024,-0.30144129055038577,0.0
-0.24704571569510886,-0.2727189961336846,-0.30152235526112975,0.0
-0.24698974931117884,-0.27285400782275293,-0.30156707067097077,0.0
-0.24716947641008813,-0.2726913014282347,-0.3016492893277752,0.0
-0.2474493083297382,-0.27269072445520454,-0.30162044067626487,0.0
-0.24717495765387507,-0.2728603545260852,-0.30165563603110745,0.0
-0.24725342598598313,-0.27302998459696587,-0.3016680409512569,0.0
-0.24757999272107992,-0.27284968052502634,-0.30141042249326977,0.0
-0.24738266794474936,-0.2727631345704954,-0.3014072491416036,0.0
-0.2469865759595127,-0.27296997940182444,-0.3014799477434096,0.0
-0.24763595910500993,-0.27315461077149045,-0.3015460111553682,0.0
-0.2475880703435028,-0.27296190177940155,-0.30132128016010284,0.0
-0.24692743622391652,-0.27303979313847937,-0.301590149592179,0.0
-0.24752835363487644,-0.2731246081739197,-0.3016567899771678,0.0
-0.24717322673478445,-0.2731886521802726,-0.3015999581336925,0.0
-0.247104855430705,-0.27308422006180527,-0.30151023882749545,0.0
-0.24703590715359536,-0.273036042813783,-0.3013908054102427,0.0
-0.24689829908589112,-0.2730680648169595,-0.3013507057846434,0.0
-0.24741815178610704,-0.2731574956366415,-0.30145427244356543,0.0
-0.247560664124568,-0.2731851903420914,-0.3015638973193046,0.0
-0.2473024686935507,-0.27321115412845065,-0.30138388173388025,0.0
-0.24721678819856505,-0.27319528737012,-0.3014349438470535,0.0
-0.24736247388869212,-0.2732962576504061,-0.3014695622288659,0.0
-0.24746719449367457,-0.27328010240556033,-0.3014032103303922,0.0
-0.24746719449367457,-0.27330173889419307,-0.3014228274134192,0.0
-0.2473235282091532,-0.27316384233997376,-0.30136253373176264,0.0
-0.2474221905973185,-0.2731566301770962,-0.3014594652008373,0.0
-0.2471478399214554,-0.27320971169587516,-0.3014917756905288,0.0
-0.24710918272843155,-0.2731892291533028,-0.30146581190416954,0.0
-0.2472049602514458,-0.27320538439814857,-0.30139946000569584,0.0
-0.2472147687929593,-0.273315586246918,-0.30136513011039856,0.0
-0.2475133523360911,-0.27340415160705467,-0.30145456093008055,0.0
-0.24738209097171915,-0.27320134558693715,-0.3014337899009931,0.0
-0.24711985672949038,-0.2730974904415,-0.3014961029882554,0.0
-0.24739305345929308,-0.2733176056525237,-0.3014032103303922,0.0
-0.24746488660155375,-0.27336953322524227,-0.30144706028068785,0.0
-0.2470033081773887,-0.2731872097476971,-0.30130541340177214,0.0
-0.24728544798915958,-0.273186921261182,-0.30128608480526026,0.0
-0.24714293565069861,-0.2732330791035985,-0.3017107369554921,0.0
-0.2469412835766415,-0.2731967298026955,-0.30138618962600106,0.0
-0.2471224531081263,-0.2729844037275796,-0.3010740472166594,0.0
-0.2470136936919324,-0.272932476154861,-0.3011715556587643,0.0
-0.24710197056555397,-0.27308075822362404,-0.30128031507495817,0.0
-0.24734516469778595,-0.27303229248908667,-0.30134609000040175,0.0
-0.24750354379457756,-0.273016425730756,-0.30140119092478646,0.0
-0.24759384007380486,-0.2729769030781869,-0.3016417886783825,0.0
-0.24721101846826296,-0.27291458999092455,-0.3015708209956671,0.0
-0.2470947584026764,-0.2729679599962187,-0.30120415463497097,0.0
-0.24728083220491795,-0.2730772963854428,-0.3013080097804081,0.0
-0.24737978307959832,-0.27304296649014553,-0.30154572266885316,0.0
-0.2473220857765777,-0.27321923175087354,-0.301509084881435,0.0
-0.24750008195639633,-0.2733320299782789,-0.30143782871220454,0.0
-0.24735728113142028,-0.27325731197086717,-0.3016412117053523,0.0
-0.24720294084584007,-0.2730876818999865,-0.3014311935223572,0.0
-0.24715995635508972,-0.27295757448167496,-0.3012808920479884,0.0
-0.2473947843783837,-0.27314739860861287,-0.3014317704953874,0.0
-0.24741151659625968,-0.27335885922418346,-0.30145629184917117,0.0
-0.2472511180938623,-0.2731860558016367,-0.30146523493113936,0.0
-0.24726208058143623,-0.2730294076239357,-0.301397152113575,0.0
-0.247834726313916,-0.2731944219105747,-0.3014219619538739,0.0
-0.24752835363487644,-0.2732492343484443,-0.30152668255885634,0.0
-0.24698801839208823,-0.27310095227968123,-0.3014989878534064,0.0
-0.24693609081936962,-0.2729783455107624,-0.301263005884052,0.0
-0.24714639748887987,-0.2731136456863458,-0.30122377171799797,0.0
