-0.04478205,0,0
-0.044664925,0,0
-0.044923409,0,0
-0.045061305,0,0
-0.044910427,0,0
-0.044542895,0,0
-0.044733296,0,0
-0.045045438,0,0
-0.044868596,0,0
-0.044584725,0,0
-0.044736181,0,0
-0.045100251,0,0
-0.045034476,0,0
-0.044701562,0,0
-0.044754932,0,0
-0.044984856,0,0
-0.045000435,0,0
-0.044726084,0,0
-0.044602035,0,0
-0.044911869,0,0
-0.045051208,0,0
-0.044693485,0,0
-0.04448289,0,0
-0.044829651,0,0
-0.045033899,0,0
-0.04472291,0,0
-0.044504238,0,0
-0.044828208,0,0
-0.045075729,0,0
-0.044828497,0,0
-0.044514623,0,0
-0.044679926,0,0
-0.044919947,0,0
-0.044829939,0,0
-0.044458368,0,0
-0.044605785,0,0
-0.044910427,0,0
-0.044933794,0,0
-0.044598861,0,0
-0.044612132,0,0
-0.044833978,0,0
-0.044895425,0,0
-0.044588187,0,0
-0.044553569,0,0
-0.044917062,0,0
-0.045036784,0,0
-0.044573474,0,0
-0.044352782,0,0
-0.044742528,0,0
-0.045069383,0,0
-0.044826189,0,0
-0.04450943,0,0
-0.044677041,0,0
-0.044947353,0,0
-0.044750317,0,0
-0.044419423,0,0
-0.044581841,0,0
-0.044911292,0,0
-0.044782339,0,0
-0.044377592,0,0
-0.044477408,0,0
-0.044929178,0,0
-0.044850999,0,0
-0.044519816,0,0
-0.044368938,0,0
-0.044705024,0,0
-0.044791859,0,0
-0.04447712,0,0
-0.044466157,0,0
-0.044791859,0,0
-0.044795898,0,0
-0.044505103,0,0
-0.04435509,0,0
-0.044613286,0,0
-0.044857634,0,0
-0.04450568,0,0
-0.044282392,0,0
-0.044587322,0,0
-0.044902061,0,0
-0.044459811,0,0
-0.044185172,0,0
-0.044406441,0,0
-0.044670983,0,0
-0.044492987,0,0
-0.044201615,0,0
-0.044352782,0,0
-0.044640692,0,0
-0.044596842,0,0
-0.044239119,0,0
-0.044366341,0,0
-0.044700697,0,0
-0.044632326,0,0
-0.044300566,0,0
-0.044338646,0,0
-0.044687715,0,0
-0.044859076,0,0
-0.044519816,0,0
-0.044265659,0,0
-0.044591938,0,0
-0.044735892,0,0
-0.044443367,0,0
-0.044211135,0,0
-0.044449137,0,0
-0.044689446,0,0
-0.044510873,0,0
-0.044138725,0,0
-0.044394036,0,0
-0.044735315,0,0
-0.044600304,0,0
-0.04421027,0,0
-0.044330569,0,0
-0.044699832,0,0
-0.044681657,0,0
-0.044375284,0,0
-0.044330569,0,0
-0.044670117,0,0
-0.044684542,0,0
-0.04436461,0,0
-0.044304894,0,0
-0.044734738,0,0
-0.044890521,0,0
-0.044441925,0,0
-0.044199307,0,0
-0.044613574,0,0
-0.044769357,0,0
-0.044445963,0,0
-0.044232772,0,0
-0.044413076,0,0
-0.044748874,0,0
-0.04446385,0,0
-0.044163824,0,0
-0.044443367,0,0
-0.044723487,0,0
-0.044542029,0,0
-0.044263928,0,0
-0.044386247,0,0
-0.044710794,0,0
-0.044619055,0,0
-0.044302586,0,0
-0.044323068,0,0
-0.044639249,0,0
-0.044679061,0,0
-0.044368361,0,0
-0.044270275,0,0
-0.044570013,0,0
-0.04471541,0,0
-0.044362014,0,0
-0.044378458,0,0
-0.044640403,0,0
-0.044668387,0,0
-0.0444275,0,0
-0.044185172,0,0
-0.04447712,0,0
-0.044774261,0,0
-0.044546934,0,0
-0.044220655,0,0
-0.044431828,0,0
-0.044741085,0,0
-0.044508277,0,0
-0.044180844,0,0
-0.044302874,0,0
-0.044635788,0,0
-0.044619921,0,0
-0.044245465,0,0
-0.044318452,0,0
-0.044679926,0,0
-0.044559916,0,0
-0.044247773,0,0
-0.044285276,0,0
-0.044657424,0,0
-0.044774838,0,0
-0.044394324,0,0
-0.044267967,0,0
-0.0445077,0,0
-0.044725218,0,0
-0.044453464,0,0
-0.044241426,0,0
-0.044499333,0,0
-0.044771376,0,0
-0.044576071,0,0
-0.044255562,0,0
-0.044521258,0,0
-0.044818688,0,0
-0.044630883,0,0
-0.044293354,0,0
-0.044353936,0,0
-0.044718583,0,0
-0.044635788,0,0
-0.044291623,0,0
-0.04431124,0,0
-0.044648769,0,0
-0.044622517,0,0
-0.044325376,0,0
-0.044325665,0,0
-0.044630018,0,0
-0.044698101,0,0
-0.044433847,0,0
-0.044276622,0,0
-0.044710217,0,0
-0.044713679,0,0
-0.04438567,0,0
-0.044227002,0,0
-0.044514623,0,0
-0.044784358,0,0
-0.04457434,0,0
-0.044197577,0,0
-0.044401537,0,0
-0.044795032,0,0
-0.044599438,0,0
-0.044181998,0,0
-0.044261909,0,0
-0.044624537,0,0
-0.044617901,0,0
-0.044280372,0,0
-0.044238542,0,0
-0.044586168,0,0
-0.044537991,0,0
-0.044234214,0,0
-0.044264505,0,0
-0.044658866,0,0
-0.044723199,0,0
-0.044425769,0,0
-0.044236811,0,0
-0.044585879,0,0
-0.044802533,0,0
-0.044418846,0,0
-0.044234791,0,0
-0.044510007,0,0
-0.044687138,0,0
-0.044371245,0,0
-0.044202192,0,0
-0.044447694,0,0
-0.044679638,0,0
-0.044566551,0,0
-0.044243157,0,0
-0.044270275,0,0
-0.04463723,0,0
-0.044576648,0,0
-0.044205366,0,0
-0.044265659,0,0
-0.04454953,0,0
-0.044566551,0,0
-0.044251235,0,0
-0.044240561,0,0
-0.044465004,0,0
-0.044658578,0,0
-0.044406441,0,0
-0.044205943,0,0
-0.044550973,0,0
-0.044715121,0,0
-0.044407595,0,0
-0.044174786,0,0
